#replica_num,sequence_num,w,w_nominal
13,69825,1.677389,114
13,69826,1.677389,114
13,69827,1.677389,114
13,69835,1.677389,114
13,69844,1.677389,114
13,69845,1.677389,114
13,69846,1.677389,114
13,69847,1.677389,114
13,69848,1.677389,114
13,69849,1.677389,114
13,69850,1.677389,114
13,69851,1.677389,114
13,69852,1.677389,114
13,69853,1.677389,114
13,69854,1.677389,114
13,69855,1.677389,114
13,69856,1.677389,114
13,69857,1.677389,114
13,69858,1.677389,114
13,69859,1.677389,114
13,69860,1.677389,114
13,69861,1.677389,114
13,69862,1.677389,114
13,69863,1.677389,114
13,69864,1.677389,114
13,69865,1.677389,114
13,69866,1.677389,114
13,69867,1.677389,114
13,69868,1.677389,114
13,69869,1.677389,114
13,69870,1.677389,114
13,69871,1.677389,114
13,69872,1.677389,114
13,69910,1.677389,114
13,69911,1.677389,114
13,69912,1.677389,114
13,69913,1.677389,114
13,69914,1.677389,114
13,69915,1.677389,114
13,69916,1.677389,114
13,69917,1.677389,114
13,69918,1.677389,114
13,69936,1.677389,114
13,69937,1.677389,114
13,69938,1.677389,114
13,69939,1.677389,114
13,69956,1.677389,114
13,69957,1.677389,114
13,69958,1.677389,114
13,69959,1.677389,114
13,69960,1.677389,114
13,69970,1.677389,114
13,69971,1.677389,114
13,69972,1.677389,114
13,69973,1.677389,114
13,69974,1.677389,114
13,69975,1.677389,114
13,69980,1.677389,114
13,69984,1.677389,114
21,56932,1.677389,114
21,56934,1.677389,114
21,56935,1.677389,114
21,56936,1.677389,114
21,60748,1.677389,114
21,60749,1.677389,114
21,60750,1.677389,114
21,60751,1.677389,114
21,60752,1.677389,114
21,60753,1.677389,114
21,60754,1.677389,114
21,60755,1.677389,114
21,60764,1.677389,114
21,60766,1.677389,114
21,60767,1.677389,114
21,60768,1.677389,114
21,60769,1.677389,114
21,60770,1.677389,114
21,60772,1.677389,114
21,60773,1.677389,114
21,60774,1.677389,114
21,60780,1.677389,114
21,61062,1.677389,114
21,61063,1.677389,114
21,61067,1.677389,114
21,61068,1.677389,114
21,61204,1.677389,114
21,61205,1.677389,114
21,61211,1.677389,114
21,61344,1.677389,114
21,61345,1.677389,114
21,61362,1.677389,114
21,61363,1.677389,114
21,61364,1.677389,114
21,61365,1.677389,114
21,61366,1.677389,114
21,61367,1.677389,114
21,61368,1.677389,114
21,62140,1.677389,114
21,62141,1.677389,114
21,62142,1.677389,114
21,62143,1.677389,114
21,62144,1.677389,114
21,62145,1.677389,114
21,62146,1.677389,114
21,62147,1.677389,114
21,62148,1.677389,114
21,62149,1.677389,114
21,62150,1.677389,114
21,62151,1.677389,114
21,62152,1.677389,114
21,62155,1.677389,114
21,62156,1.677389,114
21,62157,1.677389,114
21,62163,1.677389,114
21,62216,1.677389,114
21,62217,1.677389,114
22,60117,1.677389,114
22,60118,1.677389,114
22,60119,1.677389,114
22,60120,1.677389,114
22,60121,1.677389,114
22,60123,1.677389,114
22,60124,1.677389,114
22,60125,1.677389,114
22,60126,1.677389,114
22,60127,1.677389,114
22,60128,1.677389,114
22,60129,1.677389,114
22,62139,1.677389,114
22,62140,1.677389,114
22,62141,1.677389,114
22,62143,1.677389,114
22,62144,1.677389,114
22,62147,1.677389,114
22,62241,1.677389,114
22,62242,1.677389,114
22,62246,1.677389,114
22,62248,1.677389,114
22,62252,1.677389,114
22,62253,1.677389,114
22,62254,1.677389,114
22,62255,1.677389,114
22,62271,1.677389,114
22,62272,1.677389,114
22,62273,1.677389,114
22,62274,1.677389,114
22,62282,1.677389,114
22,62313,1.677389,114
22,62314,1.677389,114
22,62315,1.677389,114
22,62316,1.677389,114
22,62317,1.677389,114
22,62318,1.677389,114
22,62319,1.677389,114
22,62320,1.677389,114
22,62321,1.677389,114
22,62322,1.677389,114
22,62323,1.677389,114
22,62324,1.677389,114
22,62325,1.677389,114
22,62328,1.677389,114
22,62329,1.677389,114
22,62330,1.677389,114
22,62331,1.677389,114
22,62332,1.677389,114
22,62333,1.677389,114
22,62353,1.677389,114
22,62354,1.677389,114
22,62358,1.677389,114
22,62359,1.677389,114
22,62374,1.677389,114
22,62375,1.677389,114
22,62376,1.677389,114
22,62377,1.677389,114
22,62378,1.677389,114
22,62381,1.677389,114
22,62382,1.677389,114
22,62383,1.677389,114
22,65372,1.677389,114
22,65373,1.677389,114
22,65382,1.677389,114
22,65388,1.677389,114
22,65399,1.677389,114
22,65400,1.677389,114
22,65401,1.677389,114
22,65402,1.677389,114
22,65403,1.677389,114
22,65404,1.677389,114
22,65405,1.677389,114
22,65412,1.677389,114
22,65438,1.677389,114
22,65439,1.677389,114
22,65440,1.677389,114
22,65441,1.677389,114
22,65442,1.677389,114
22,65443,1.677389,114
22,65444,1.677389,114
22,65445,1.677389,114
22,65446,1.677389,114
22,65447,1.677389,114
22,65448,1.677389,114
22,65449,1.677389,114
22,65450,1.677389,114
22,65451,1.677389,114
22,65452,1.677389,114
22,65453,1.677389,114
22,65454,1.677389,114
22,65455,1.677389,114
22,65456,1.677389,114
22,65670,1.677389,114
22,65671,1.677389,114
22,65672,1.677389,114
22,65721,1.677389,114
22,66317,1.677389,114
22,66318,1.677389,114
22,66319,1.677389,114
22,66320,1.677389,114
22,66321,1.677389,114
22,66322,1.677389,114
22,66323,1.677389,114
22,66324,1.677389,114
22,66325,1.677389,114
22,66335,1.677389,114
22,66351,1.677389,114
22,66352,1.677389,114
22,66483,1.677389,114
22,66484,1.677389,114
22,66485,1.677389,114
22,66486,1.677389,114
22,66487,1.677389,114
22,66512,1.677389,114
22,66513,1.677389,114
22,66514,1.677389,114
22,66515,1.677389,114
22,66520,1.677389,114
22,66842,1.677389,114
22,66954,1.677389,114
22,66955,1.677389,114
22,66956,1.677389,114
22,66957,1.677389,114
22,66958,1.677389,114
22,66959,1.677389,114
22,66963,1.677389,114
22,66964,1.677389,114
22,66965,1.677389,114
22,66966,1.677389,114
22,67022,1.677389,114
22,67050,1.677389,114
22,68745,1.677389,114
22,68746,1.677389,114
22,68747,1.677389,114
22,68749,1.677389,114
22,68751,1.677389,114
22,68752,1.677389,114
22,68753,1.677389,114
22,68754,1.677389,114
22,68756,1.677389,114
22,68759,1.677389,114
22,68760,1.677389,114
22,68761,1.677389,114
22,68762,1.677389,114
22,68924,1.677389,114
22,68928,1.677389,114
22,68929,1.677389,114
22,68989,1.677389,114
22,68990,1.677389,114
22,68991,1.677389,114
22,68992,1.677389,114
22,68993,1.677389,114
22,68994,1.677389,114
22,68995,1.677389,114
22,68996,1.677389,114
22,68997,1.677389,114
22,68998,1.677389,114
22,68999,1.677389,114
22,69000,1.677389,114
22,69001,1.677389,114
29,56750,1.677389,114
29,56751,1.677389,114
29,56752,1.677389,114
29,56753,1.677389,114
29,56754,1.677389,114
29,56755,1.677389,114
29,56756,1.677389,114
29,56757,1.677389,114
29,56758,1.677389,114
29,56759,1.677389,114
29,56760,1.677389,114
29,56761,1.677389,114
29,56762,1.677389,114
29,56763,1.677389,114
29,56764,1.677389,114
29,56765,1.677389,114
29,56944,1.677389,114
29,56945,1.677389,114
29,56946,1.677389,114
29,56947,1.677389,114
29,56948,1.677389,114
29,56949,1.677389,114
29,56950,1.677389,114
29,56951,1.677389,114
29,56952,1.677389,114
29,56953,1.677389,114
29,56954,1.677389,114
29,56955,1.677389,114
29,56956,1.677389,114
29,56957,1.677389,114
29,56958,1.677389,114
29,56959,1.677389,114
29,56960,1.677389,114
29,56961,1.677389,114
29,56962,1.677389,114
29,56963,1.677389,114
29,56981,1.677389,114
29,56982,1.677389,114
29,56983,1.677389,114
29,56984,1.677389,114
29,56985,1.677389,114
29,56986,1.677389,114
29,56987,1.677389,114
29,56988,1.677389,114
29,56996,1.677389,114
29,56997,1.677389,114
29,56998,1.677389,114
29,56999,1.677389,114
29,57000,1.677389,114
29,57001,1.677389,114
29,57003,1.677389,114
29,57004,1.677389,114
29,57005,1.677389,114
29,57006,1.677389,114
29,57007,1.677389,114
29,57036,1.677389,114
29,57047,1.677389,114
29,57133,1.677389,114
29,57203,1.677389,114
29,57295,1.677389,114
29,57296,1.677389,114
29,57297,1.677389,114
29,57298,1.677389,114
29,57299,1.677389,114
29,57338,1.677389,114
29,57339,1.677389,114
29,57340,1.677389,114
29,57352,1.677389,114
29,57353,1.677389,114
29,57354,1.677389,114
29,57355,1.677389,114
29,57387,1.677389,114
29,57388,1.677389,114
29,57389,1.677389,114
29,57394,1.677389,114
29,57395,1.677389,114
29,57401,1.677389,114
29,57402,1.677389,114
29,57403,1.677389,114
29,57404,1.677389,114
29,57405,1.677389,114
29,57406,1.677389,114
29,57407,1.677389,114
29,57408,1.677389,114
29,57427,1.677389,114
29,57440,1.677389,114
29,57441,1.677389,114
29,57442,1.677389,114
29,57443,1.677389,114
29,57444,1.677389,114
29,57445,1.677389,114
29,57448,1.677389,114
29,57449,1.677389,114
29,57451,1.677389,114
29,57452,1.677389,114
29,57453,1.677389,114
29,57454,1.677389,114
29,57462,1.677389,114
29,57465,1.677389,114
29,57466,1.677389,114
29,57467,1.677389,114
29,57468,1.677389,114
29,57471,1.677389,114
29,57472,1.677389,114
29,57540,1.677389,114
29,57541,1.677389,114
29,59505,1.677389,114
29,59512,1.677389,114
29,59513,1.677389,114
29,59514,1.677389,114
29,59562,1.677389,114
29,60074,1.677389,114
29,60075,1.677389,114
29,60082,1.677389,114
29,60083,1.677389,114
29,60084,1.677389,114
29,60142,1.677389,114
32,55610,1.677389,114
32,55612,1.677389,114
32,55613,1.677389,114
32,55614,1.677389,114
32,55615,1.677389,114
32,55624,1.677389,114
32,55913,1.677389,114
32,55914,1.677389,114
32,55918,1.677389,114
32,55944,1.677389,114
32,55950,1.677389,114
32,55957,1.677389,114
32,55958,1.677389,114
32,55959,1.677389,114
32,55973,1.677389,114
32,55974,1.677389,114
32,55975,1.677389,114
32,55976,1.677389,114
32,55977,1.677389,114
32,55978,1.677389,114
32,55981,1.677389,114
32,56075,1.677389,114
32,56076,1.677389,114
32,56077,1.677389,114
32,56078,1.677389,114
32,56139,1.677389,114
32,56140,1.677389,114
32,56141,1.677389,114
32,56156,1.677389,114
32,56347,1.677389,114
32,56348,1.677389,114
32,56349,1.677389,114
32,56350,1.677389,114
32,59547,1.677389,114
32,59548,1.677389,114
32,59549,1.677389,114
32,59555,1.677389,114
32,59556,1.677389,114
32,59557,1.677389,114
32,59642,1.677389,114
32,59643,1.677389,114
32,59644,1.677389,114
32,59645,1.677389,114
32,59646,1.677389,114
32,59647,1.677389,114
32,59648,1.677389,114
32,59649,1.677389,114
32,59651,1.677389,114
32,59652,1.677389,114
32,59653,1.677389,114
32,59654,1.677389,114
32,59659,1.677389,114
32,59661,1.677389,114
32,59668,1.677389,114
32,61587,1.677389,114
32,61595,1.677389,114
32,61596,1.677389,114
32,61597,1.677389,114
32,61598,1.677389,114
32,61599,1.677389,114
32,61600,1.677389,114
32,61601,1.677389,114
32,61602,1.677389,114
32,61603,1.677389,114
32,61611,1.677389,114
32,61612,1.677389,114
32,61613,1.677389,114
32,61614,1.677389,114
32,61615,1.677389,114
32,61616,1.677389,114
32,61619,1.677389,114
32,61620,1.677389,114
32,61621,1.677389,114
32,61622,1.677389,114
32,61623,1.677389,114
32,61624,1.677389,114
32,61625,1.677389,114
32,61626,1.677389,114
32,61627,1.677389,114
32,61628,1.677389,114
32,61629,1.677389,114
32,61630,1.677389,114
32,61631,1.677389,114
32,61632,1.677389,114
32,61633,1.677389,114
32,61634,1.677389,114
32,61635,1.677389,114
32,61642,1.677389,114
32,61652,1.677389,114
32,61653,1.677389,114
32,61655,1.677389,114
32,61664,1.677389,114
32,61665,1.677389,114
32,61666,1.677389,114
32,61667,1.677389,114
32,61668,1.677389,114
32,61669,1.677389,114
32,61670,1.677389,114
32,61671,1.677389,114
32,61672,1.677389,114
32,61673,1.677389,114
32,61674,1.677389,114
32,61676,1.677389,114
32,61677,1.677389,114
32,61678,1.677389,114
32,61679,1.677389,114
32,61680,1.677389,114
32,61681,1.677389,114
32,61686,1.677389,114
32,61687,1.677389,114
32,61691,1.677389,114
32,61692,1.677389,114
32,61693,1.677389,114
32,61695,1.677389,114
32,61711,1.677389,114
32,61712,1.677389,114
32,61738,1.677389,114
32,61739,1.677389,114
32,61740,1.677389,114
32,61742,1.677389,114
32,61743,1.677389,114
32,61744,1.677389,114
32,61745,1.677389,114
32,61746,1.677389,114
32,61749,1.677389,114
32,61750,1.677389,114
32,61751,1.677389,114
32,61752,1.677389,114
32,61753,1.677389,114
32,61754,1.677389,114
32,61755,1.677389,114
32,62190,1.677389,114
32,62191,1.677389,114
32,62198,1.677389,114
32,62427,1.677389,114
32,62941,1.677389,114
32,62942,1.677389,114
32,62946,1.677389,114
32,62954,1.677389,114
32,66170,1.677389,114
32,66171,1.677389,114
32,66189,1.677389,114
32,66190,1.677389,114
32,66191,1.677389,114
32,66192,1.677389,114
32,66193,1.677389,114
32,66194,1.677389,114
32,66195,1.677389,114
32,66196,1.677389,114
32,66197,1.677389,114
32,66198,1.677389,114
32,66199,1.677389,114
32,66200,1.677389,114
32,66201,1.677389,114
32,66202,1.677389,114
32,66203,1.677389,114
32,66214,1.677389,114
32,66219,1.677389,114
32,66220,1.677389,114
32,66221,1.677389,114
32,66222,1.677389,114
32,66223,1.677389,114
32,66226,1.677389,114
32,66227,1.677389,114
32,66230,1.677389,114
32,66231,1.677389,114
32,66232,1.677389,114
32,66233,1.677389,114
32,66234,1.677389,114
32,66235,1.677389,114
32,66236,1.677389,114
32,66237,1.677389,114
32,66238,1.677389,114
32,66264,1.677389,114
32,66267,1.677389,114
32,66273,1.677389,114
32,66275,1.677389,114
32,66276,1.677389,114
32,66277,1.677389,114
32,66278,1.677389,114
32,66279,1.677389,114
32,66283,1.677389,114
32,66291,1.677389,114
32,66311,1.677389,114
32,66312,1.677389,114
32,66313,1.677389,114
32,66314,1.677389,114
32,66315,1.677389,114
32,66318,1.677389,114
32,66319,1.677389,114
32,66320,1.677389,114
32,66326,1.677389,114
32,66327,1.677389,114
32,66328,1.677389,114
32,66329,1.677389,114
32,66330,1.677389,114
32,66331,1.677389,114
32,66332,1.677389,114
32,66333,1.677389,114
32,66334,1.677389,114
32,66335,1.677389,114
32,66336,1.677389,114
32,66337,1.677389,114
32,66338,1.677389,114
32,66340,1.677389,114
32,66341,1.677389,114
32,66342,1.677389,114
32,66347,1.677389,114
32,66350,1.677389,114
32,66351,1.677389,114
32,66352,1.677389,114
32,66353,1.677389,114
32,66354,1.677389,114
32,66357,1.677389,114
32,66371,1.677389,114
32,66373,1.677389,114
32,66374,1.677389,114
32,66375,1.677389,114
32,66376,1.677389,114
32,66378,1.677389,114
32,66381,1.677389,114
32,66382,1.677389,114
32,66383,1.677389,114
32,66385,1.677389,114
32,66393,1.677389,114
32,66394,1.677389,114
32,66395,1.677389,114
32,66396,1.677389,114
32,66397,1.677389,114
32,66398,1.677389,114
32,66582,1.677389,114
32,66583,1.677389,114
32,66584,1.677389,114
32,66585,1.677389,114
32,66595,1.677389,114
32,66597,1.677389,114
32,66598,1.677389,114
32,66599,1.677389,114
32,66601,1.677389,114
32,66722,1.677389,114
32,66723,1.677389,114
32,66724,1.677389,114
32,66725,1.677389,114
32,66726,1.677389,114
32,66729,1.677389,114
32,66730,1.677389,114
32,66731,1.677389,114
32,66732,1.677389,114
32,66733,1.677389,114
32,66734,1.677389,114
32,66735,1.677389,114
32,66736,1.677389,114
32,66737,1.677389,114
32,66738,1.677389,114
32,66739,1.677389,114
32,66740,1.677389,114
32,66741,1.677389,114
32,66742,1.677389,114
32,66752,1.677389,114
32,66755,1.677389,114
32,66756,1.677389,114
32,66778,1.677389,114
32,66779,1.677389,114
32,66780,1.677389,114
32,66781,1.677389,114
32,66782,1.677389,114
32,66783,1.677389,114
32,66785,1.677389,114
32,66786,1.677389,114
32,66787,1.677389,114
32,68107,1.677389,114
32,68108,1.677389,114
32,68419,1.677389,114
32,68430,1.677389,114
32,68431,1.677389,114
32,68432,1.677389,114
32,68433,1.677389,114
32,68434,1.677389,114
32,68435,1.677389,114
32,68436,1.677389,114
32,68437,1.677389,114
32,68438,1.677389,114
32,68450,1.677389,114
32,68452,1.677389,114
32,68456,1.677389,114
32,68457,1.677389,114
32,68662,1.677389,114
32,68686,1.677389,114
32,68691,1.677389,114
32,68692,1.677389,114
32,68697,1.677389,114
32,68702,1.677389,114
32,68703,1.677389,114
32,68704,1.677389,114
32,68705,1.677389,114
32,68707,1.677389,114
32,68708,1.677389,114
32,68709,1.677389,114
32,68713,1.677389,114
32,68714,1.677389,114
32,68715,1.677389,114
32,68716,1.677389,114
32,68717,1.677389,114
32,68719,1.677389,114
32,68720,1.677389,114
32,68721,1.677389,114
32,69025,1.677389,114
32,69026,1.677389,114
32,69027,1.677389,114
32,69028,1.677389,114
32,69029,1.677389,114
32,69030,1.677389,114
32,69031,1.677389,114
32,69032,1.677389,114
32,69033,1.677389,114
32,69034,1.677389,114
32,69035,1.677389,114
32,69036,1.677389,114
32,69037,1.677389,114
32,69038,1.677389,114
32,69039,1.677389,114
32,69054,1.677389,114
32,69055,1.677389,114
32,69056,1.677389,114
32,69057,1.677389,114
32,69058,1.677389,114
32,69059,1.677389,114
32,69060,1.677389,114
32,69063,1.677389,114
32,69064,1.677389,114
32,69065,1.677389,114
32,69066,1.677389,114
32,69067,1.677389,114
32,69068,1.677389,114
32,69069,1.677389,114
32,69070,1.677389,114
32,69071,1.677389,114
32,69072,1.677389,114
32,69073,1.677389,114
32,69074,1.677389,114
32,69085,1.677389,114
32,69086,1.677389,114
32,69087,1.677389,114
32,69088,1.677389,114
32,69089,1.677389,114
32,69090,1.677389,114
32,69091,1.677389,114
32,69092,1.677389,114
32,69093,1.677389,114
32,69094,1.677389,114
32,69095,1.677389,114
32,69096,1.677389,114
32,69101,1.677389,114
32,69102,1.677389,114
32,69150,1.677389,114
32,69151,1.677389,114
32,69152,1.677389,114
32,69153,1.677389,114
32,69154,1.677389,114
32,69155,1.677389,114
32,69164,1.677389,114
32,69165,1.677389,114
32,69166,1.677389,114
32,69167,1.677389,114
32,69177,1.677389,114
32,69178,1.677389,114
32,69179,1.677389,114
32,69181,1.677389,114
32,69182,1.677389,114
32,69251,1.677389,114
32,69252,1.677389,114
32,69253,1.677389,114
40,56248,1.677389,114
40,56250,1.677389,114
40,56251,1.677389,114
40,56252,1.677389,114
40,56394,1.677389,114
40,56395,1.677389,114
40,56396,1.677389,114
40,56397,1.677389,114
40,56415,1.677389,114
40,56416,1.677389,114
40,56417,1.677389,114
40,56420,1.677389,114
40,56421,1.677389,114
40,56422,1.677389,114
40,56423,1.677389,114
40,56424,1.677389,114
40,56583,1.677389,114
40,56584,1.677389,114
40,56585,1.677389,114
40,56586,1.677389,114
40,56587,1.677389,114
40,56588,1.677389,114
40,56590,1.677389,114
40,56592,1.677389,114
40,56593,1.677389,114
40,56594,1.677389,114
40,56595,1.677389,114
40,56596,1.677389,114
40,56597,1.677389,114
40,56599,1.677389,114
40,56600,1.677389,114
40,56608,1.677389,114
40,56609,1.677389,114
40,56610,1.677389,114
40,56611,1.677389,114
40,56612,1.677389,114
40,56613,1.677389,114
40,56614,1.677389,114
40,56615,1.677389,114
40,56616,1.677389,114
40,56620,1.677389,114
40,56621,1.677389,114
40,56622,1.677389,114
40,56623,1.677389,114
40,57150,1.677389,114
40,57151,1.677389,114
40,57152,1.677389,114
40,57153,1.677389,114
40,57157,1.677389,114
40,57158,1.677389,114
40,57159,1.677389,114
40,57160,1.677389,114
40,57162,1.677389,114
40,57163,1.677389,114
40,57164,1.677389,114
40,57166,1.677389,114
40,57167,1.677389,114
40,57196,1.677389,114
40,57287,1.677389,114
40,57288,1.677389,114
40,57289,1.677389,114
40,57290,1.677389,114
40,57291,1.677389,114
40,57292,1.677389,114
40,57342,1.677389,114
40,57343,1.677389,114
40,57344,1.677389,114
40,57345,1.677389,114
40,57346,1.677389,114
40,57365,1.677389,114
40,57366,1.677389,114
40,57368,1.677389,114
40,57369,1.677389,114
40,57370,1.677389,114
40,57371,1.677389,114
40,57372,1.677389,114
40,57377,1.677389,114
40,57378,1.677389,114
40,57379,1.677389,114
40,57380,1.677389,114
40,57382,1.677389,114
40,57383,1.677389,114
40,57384,1.677389,114
40,57385,1.677389,114
40,57386,1.677389,114
40,57387,1.677389,114
40,57388,1.677389,114
40,57403,1.677389,114
40,57405,1.677389,114
40,57406,1.677389,114
40,57407,1.677389,114
40,57408,1.677389,114
40,57410,1.677389,114
40,57411,1.677389,114
40,57420,1.677389,114
40,57421,1.677389,114
40,57437,1.677389,114
40,57438,1.677389,114
40,57439,1.677389,114
40,57817,1.677389,114
40,57818,1.677389,114
40,57819,1.677389,114
40,57820,1.677389,114
40,57821,1.677389,114
40,57822,1.677389,114
40,57823,1.677389,114
40,57827,1.677389,114
40,57831,1.677389,114
40,57843,1.677389,114
40,57844,1.677389,114
40,57951,1.677389,114
40,57952,1.677389,114
40,57953,1.677389,114
40,57954,1.677389,114
40,57955,1.677389,114
40,57956,1.677389,114
40,57957,1.677389,114
40,57958,1.677389,114
40,57959,1.677389,114
40,57960,1.677389,114
40,57966,1.677389,114
40,57967,1.677389,114
40,57968,1.677389,114
40,57976,1.677389,114
40,57986,1.677389,114
40,57987,1.677389,114
40,57988,1.677389,114
40,57989,1.677389,114
40,57990,1.677389,114
40,57991,1.677389,114
40,57992,1.677389,114
40,57993,1.677389,114
40,58001,1.677389,114
40,58002,1.677389,114
40,58003,1.677389,114
40,58027,1.677389,114
40,58028,1.677389,114
40,58029,1.677389,114
40,58058,1.677389,114
40,58078,1.677389,114
40,58079,1.677389,114
40,58080,1.677389,114
40,58081,1.677389,114
40,58082,1.677389,114
40,58083,1.677389,114
40,58084,1.677389,114
40,58085,1.677389,114
40,59306,1.677389,114
40,59307,1.677389,114
